349.999874830246,287.55883872509,325.5145847797394,348.29193353652954,,,344.0444439649582,336.1828237771988,,350.0,327.1828681230545,,349.9993324279785,349.9931573867798,350.0,349.90628957748413,,349.99981224536896,349.6946692466736,,322.56771326065063,349.99981224536896,350.0,310.5752617120743,349.99893605709076,349.84124302864075,349.76324141025543,349.9151349067688,350.0,289.9931609630585,319.8836773633957,349.99945759773254,240.18792808055878,,350.0,,328.63028943538666,349.9826639890671,349.9968498945236,349.9993532896042,317.5432950258255,,347.6183742284775,,319.5133000612259,349.9998539686203,350.0,349.9902367591858,317.9635316133499,349.9921977519989,349.52744245529175,350.0,312.3804599046707,282.9664021730423,349.999937415123,348.74972105026245,,332.94877111911774,334.24640595912933,341.4434790611267,349.0786463022232,350.0,301.89774334430695,,,349.98850524425507,349.9997287988663,334.99996960163116,229.58728075027466,329.2472302913666,331.09496533870697,350.0,350.0,310.9580725431442,,345.58605551719666,350.0,349.9959945678711,255.74379563331604,325.6921172142029,337.66762912273407,349.98502135276794,334.9976748228073,,346.1086392402649,350.0,349.99974966049194,305.5328607559204,343.4489697217941,329.42522168159485,,299.6520936489105,,349.9922811985016,328.5116493701935,,350.0,350.0,350.0,334.9931687116623,
349.99997913837433,272.55882918834686,336.55228316783905,349.9994158744812,,,349.26512837409973,322.95004427433014,,350.0,333.7413877248764,,349.99997913837433,349.98128712177277,350.0,349.52197670936584,,349.99428391456604,342.38294064998627,,337.5677227973938,349.97555017471313,350.0,297.6489186286926,334.9989265203476,349.444642663002,349.9957859516144,334.91512537002563,350.0,274.993172287941,304.8836678266525,349.99820590019226,255.18793761730194,,350.0,,343.63027811050415,345.79077064991,349.99609887599945,349.9989986419678,302.543306350708,,332.61838555336,,308.9340150356293,349.9999165534973,350.0,349.9614268541336,332.9635411500931,349.92041289806366,334.5274329185486,350.0,327.3804694414139,267.96639263629913,350.0,349.297359585762,,320.97494900226593,319.24639642238617,326.4434903860092,348.0469971895218,350.0,316.89773201942444,,,348.8542169332504,349.99981224536896,319.999960064888,244.58729028701782,344.24721896648407,346.09497487545013,350.0,350.0,295.95806300640106,,330.58606684207916,349.99968707561493,349.999937415123,240.74380695819855,329.7769695520401,341.9787049293518,349.55041110515594,319.9976861476898,,331.1086505651474,350.0,349.98998641967773,290.5328720808029,328.44898104667664,315.8998370170593,,284.65210497379303,,349.9913424253464,343.51165890693665,,349.99968707561493,350.0,350.0,348.5192835330963,
349.99997913837433,257.55884051322937,321.5522736310959,347.3314434289932,,,334.26513969898224,332.7521711587906,,349.999874830246,327.1641135215759,,349.9937832355499,349.8023360967636,350.0,349.9872535467148,,349.9272972345352,348.88809621334076,,322.56771326065063,349.9999165534973,350.0,312.6489281654358,319.9989378452301,343.57349276542664,349.9959945678711,319.91513669490814,350.0,259.9931627511978,289.88365828990936,349.9995827674866,270.18792629241943,,350.0,,328.63028943538666,346.04837000370026,349.99997913837433,349.8539686203003,315.54168462753296,,347.6183742284775,,318.32470893859863,349.99997913837433,350.0,349.24024045467377,317.9635316133499,349.67633187770844,347.20529317855835,350.0,342.3804581165314,262.23276257514954,349.999937415123,334.29737091064453,,335.9749376773834,304.2464077472687,325.40487349033356,333.0469876527786,350.0,301.89774334430695,,,349.79845583438873,349.9835193157196,334.99996960163116,229.58728075027466,349.92733895778656,349.9848335981369,350.0,350.0,280.95807433128357,,345.58605551719666,349.99960362911224,349.999874830246,255.74379563331604,314.7769808769226,348.1397479772568,334.55042243003845,304.99767661094666,,316.10864102840424,350.0,349.9870866537094,275.53286254405975,313.4489715099335,330.7641625404358,,299.6520936489105,,349.99543130397797,328.5116493701935,,334.99969840049744,350.0,350.0,349.999874830246,
350.0,272.55882918834686,306.65148198604584,332.33145475387573,,,349.26512837409973,317.7521616220474,,349.999937415123,342.1641230583191,,334.99377369880676,339.2999470233917,350.0,349.9978095293045,,349.5857298374176,333.8880866765976,,317.76540875434875,349.9780535697937,349.9865651130676,297.6489186286926,304.99892830848694,344.50283646583557,349.9990612268448,304.915127158165,350.0,274.993172287941,302.61676013469696,349.99893605709076,285.1879358291626,,349.9978095293045,,315.84338545799255,331.0483604669571,349.9997913837433,349.9282777309418,300.54169595241547,,332.61838555336,,303.32469940185547,349.99997913837433,350.0,334.2402309179306,302.96352207660675,349.9973714351654,332.2052836418152,350.0,338.40218782424927,276.71726047992706,349.99966621398926,349.297359585762,,342.93539822101593,289.2463982105255,324.63445365428925,338.7621760368347,350.0,286.8977338075638,,,346.43383026123047,349.9708563089371,349.81731474399567,214.5872712135315,349.53209459781647,349.99063313007355,349.99997913837433,350.0,282.74157643318176,,330.58606684207916,350.0,349.9994784593582,240.74380695819855,329.7769695520401,348.47280383110046,319.5504128932953,319.9976861476898,,301.10865235328674,349.9999165534973,350.0,260.53287386894226,298.448982834816,315.7641530036926,,284.65210497379303,,349.9878168106079,313.511660695076,,349.9618858098984,341.8367624282837,350.0,349.9998539686203,
349.99997913837433,257.55884051322937,309.6588730812073,345.47014832496643,,,334.26513969898224,332.7521711587906,,349.9995827674866,327.1641135215759,,349.9615103006363,324.29995834827423,349.9992907047272,349.997079372406,,348.7612575292587,348.88809621334076,,302.76542007923126,349.77554976940155,349.9908834695816,312.6489281654358,289.99893963336945,329.5028477907181,349.99849796295166,289.9151384830475,350.0,267.6098883152008,287.6167505979538,349.98821318149567,275.3683477640152,,349.9943256378174,,327.4401754140854,345.65823674201965,349.998477101326,348.8814413547516,299.1951197385788,,317.6183760166168,,311.0744386911392,349.9900907278061,350.0,321.6067433357239,287.96353340148926,349.991050362587,338.8254910707474,349.99997913837433,323.4021991491318,261.7172509431839,349.9994784593582,334.29737091064453,,341.79522693157196,304.2464077472687,309.63446497917175,323.76216650009155,350.0,301.89774334430695,,,349.9877542257309,349.95477199554443,334.8173260688782,199.587282538414,348.2688397169113,349.9975800514221,349.99895691871643,350.0,267.7415668964386,,315.586057305336,350.0,349.99762177467346,255.74379563331604,344.77697908878326,349.72896575927734,304.5504242181778,319.3739026784897,,316.10864102840424,349.99981224536896,349.9801605939865,245.5328643321991,283.4489732980728,300.76416432857513,,269.65209543704987,,349.9240428209305,310.78343987464905,,349.85634684562683,337.52545714378357,350.0,349.9986857175827,
349.98303949832916,242.5588309764862,322.9593902826309,330.47015964984894,,,349.26512837409973,347.7521598339081,,349.999937415123,342.1641230583191,,348.56628477573395,318.59271824359894,349.9897360801697,349.8667985200882,,349.22799468040466,349.9971002340317,,287.7654105424881,349.91158843040466,334.99087393283844,297.6489186286926,304.94954884052277,314.5028382539749,349.99486804008484,274.9151289463043,350.0,282.60989785194397,293.350151181221,349.88330006599426,262.7638578414917,,349.999874830246,,323.13698530197144,330.6582272052765,345.8225429058075,349.58422780036926,284.1951310634613,,332.61838555336,,296.07442915439606,349.988317489624,350.0,310.49363017082214,302.96352207660675,349.9014288187027,323.8255023956299,349.999874830246,308.4021896123886,256.06619119644165,334.9994897842407,349.297359585762,,349.0491062402725,289.2463982105255,324.63445365428925,338.7621760368347,334.99999046325684,286.8977338075638,,,334.9877655506134,349.95037019252777,319.817316532135,184.58727300167084,342.2577291727066,334.9975913763046,349.99820590019226,349.99997913837433,273.0478882789612,,300.5860686302185,349.99997913837433,349.9951809644699,249.53977763652802,349.9710649251938,349.6538430452347,289.55041468143463,304.3738931417465,,331.1086505651474,349.9951183795929,348.6907035112381,230.5328756570816,268.4489846229553,315.7641530036926,,254.65210676193237,,349.68208968639374,314.5226985216141,,349.89475309848785,322.5254476070404,350.0,349.99945759773254,
349.99974966049194,257.55884051322937,307.95938074588776,330.606073141098,,,334.26513969898224,333.1767678260803,,349.99981224536896,335.855108499527,,333.5662752389908,324.6926784515381,349.95934069156647,347.5447744131088,,348.42229783535004,349.999937415123,,302.76542007923126,349.89615082740784,349.1839975118637,282.64892995357513,319.94955837726593,299.50282871723175,349.9908834695816,289.9151384830475,349.92443919181824,267.6098883152008,278.3501625061035,345.1863467693329,277.7638465166092,,349.96059238910675,,308.13699662685394,340.00473618507385,349.93783235549927,346.45886421203613,269.19512152671814,,347.6183742284775,,311.0744386911392,349.9525398015976,349.9977469444275,295.493620634079,317.9635316133499,349.86646473407745,338.8254910707474,349.99952018260956,293.4022009372711,271.0662007331848,333.07095766067505,334.29737091064453,,334.04909670352936,299.7608035802841,309.63446497917175,323.76216650009155,320.00000178813934,301.89774334430695,,,319.98775601387024,349.9340146780014,318.7393754720688,199.587282538414,327.25771963596344,319.99758183956146,349.9159902334213,349.9996244907379,258.047878742218,,285.58605909347534,349.98858869075775,349.98568892478943,264.5397871732712,334.9710762500763,349.9999165534973,274.55040514469147,319.3739026784897,,345.53348422050476,334.99510884284973,348.92833828926086,215.53286612033844,253.44897508621216,300.76416432857513,,239.6520972251892,,347.40447998046875,299.5227098464966,,345.2960789203644,307.5254589319229,349.9999165534973,349.98041093349457,
349.9665170907974,242.5588309764862,292.9593712091446,315.60608446598053,,,349.26512837409973,318.17675828933716,,349.9997913837433,345.13600766658783,,348.56628477573395,324.3442475795746,349.9551475048065,342.77906119823456,,337.76511549949646,349.00994896888733,,287.7654105424881,349.9732345342636,334.18398797512054,284.8585307598114,334.9495470523834,284.50284004211426,334.99087393283844,274.9151289463043,334.9244296550751,282.60989785194397,293.350151181221,330.1863372325897,292.76385605335236,,342.12158620357513,,318.3825582265854,325.0047266483307,345.36536037921906,343.9280778169632,254.19513285160065,,345.8184540271759,,296.07442915439606,349.625700712204,349.91146326065063,280.4936319589615,302.96352207660675,349.82870519161224,323.8255023956299,349.36150908470154,278.40219140052795,256.06619119644165,319.6419954299927,319.29736137390137,,332.3664605617523,284.76079404354095,301.2635290622711,310.5733424425125,313.3540093898773,286.8977338075638,,,304.98776733875275,349.93019700050354,303.7393867969513,184.58727300167084,342.2577291727066,326.4752835035324,349.9725252389908,349.9967038631439,243.04789006710052,,270.5860495567322,349.93209540843964,349.8655676841736,279.53979671001434,338.54306638240814,350.0,259.550416469574,334.3738913536072,,330.5334746837616,319.99512016773224,333.9283496141434,200.53287744522095,238.448965549469,292.7304148674011,,254.65210676193237,,341.485932469368,314.5226985216141,,330.2960902452469,322.5254476070404,349.99974966049194,334.9804013967514,
349.7651398181915,257.55884051322937,277.9593825340271,330.606073141098,,,350.0,303.176748752594,,349.73361790180206,344.80090737342834,,333.5662752389908,321.0932970046997,349.99309480190277,327.7790516614914,,350.0,349.9988943338394,,302.76542007923126,348.8561153411865,319.18399930000305,288.25707733631134,348.95896315574646,269.5028305053711,347.4628508090973,288.7198716402054,319.9244409799576,267.6098883152008,278.3501625061035,345.1863467693329,277.7638465166092,,328.966224193573,,333.38256776332855,316.4976894855499,332.297220826149,328.92806828022003,243.94602477550507,,330.81844449043274,,311.0744386911392,349.6520072221756,349.3377059698105,295.493620634079,287.96353340148926,334.8286956548691,308.8254928588867,334.36152040958405,293.4022009372711,241.06620252132416,320.69315016269684,304.2973726987839,,317.36645102500916,299.7608035802841,311.91593408584595,302.64849066734314,328.3539980649948,301.89774334430695,,,289.9877578020096,349.91962015628815,292.81832575798035,169.58728432655334,327.25771963596344,317.4071937799454,347.2912847995758,349.9794512987137,258.047878742218,,285.58605909347534,349.99676644802094,348.80857169628143,264.5397871732712,323.543056845665,350.0,274.55040514469147,319.3739026784897,,315.5334860086441,304.9951106309891,318.9283400774002,215.53286612033844,223.4489768743515,307.7304035425186,,239.6520972251892,,329.23246026039124,316.77727699279785,,315.2960807085037,307.5254589319229,349.9923437833786,319.9804127216339,
334.76513028144836,242.5588309764862,262.95937299728394,338.5146737098694,,,350.0,288.1767600774765,,348.986354470253,349.6775418519974,,318.5662865638733,326.9632577896118,349.99355375766754,312.7790629863739,,349.48069155216217,334.9989056587219,,287.7654105424881,333.85610580444336,304.1839897632599,273.25708866119385,333.9589536190033,254.5028418302536,332.4628621339798,273.7198829650879,304.9244314432144,282.16312527656555,263.35015296936035,330.1863372325897,286.77212595939636,,323.01381826400757,,341.03488326072693,304.74001467227936,327.4057537317276,343.9280778169632,240.68816900253296,,326.99742913246155,,304.47229743003845,347.8031247854233,334.337717294693,280.4936319589615,272.9635238647461,319.8287069797516,293.8255041837692,349.36150908470154,278.40219140052795,226.066192984581,305.6931406259537,289.2973631620407,,302.36646234989166,314.7608131170273,296.9159245491028,308.5318237543106,313.3540093898773,286.8977338075638,,,304.98776733875275,349.91632401943207,307.8183352947235,154.58728522062302,319.378137588501,332.40720331668854,348.09915125370026,350.0,243.04789006710052,,270.5860495567322,349.42688941955566,344.9948787689209,249.5397984981537,338.54306638240814,349.9988943338394,259.550416469574,304.3738931417465,,300.53347647190094,289.9951219558716,303.9283514022827,230.5328756570816,208.44896733760834,292.7304148674011,,254.65210676193237,,344.2324489355087,301.77728831768036,,300.29607117176056,292.52544939517975,349.955877661705,334.9804013967514,
349.7651398181915,227.5588423013687,247.95938432216644,323.5146850347519,,,349.9993532896042,288.3555859327316,,344.5574104785919,348.40325117111206,,303.5662770271301,318.48699152469635,349.98792111873627,297.77905344963074,,334.480682015419,319.99889612197876,,286.1276477575302,318.85611712932587,289.1839802265167,288.25707733631134,318.95894408226013,239.50283229351044,317.46285259723663,288.0381762981415,289.9244427680969,267.1631157398224,252.84371674060822,341.9774740934372,271.7721164226532,,308.0138295888901,,326.03487372398376,319.7400242090225,312.4057650566101,328.92806828022003,255.68817853927612,,323.68024289608,,319.47228610515594,344.0027207136154,319.33770775794983,265.4936224222183,273.6489325761795,305.5794447660446,298.93063604831696,349.42288398742676,263.4021818637848,226.85006856918335,305.7922959327698,304.2973726987839,,317.36645102500916,299.7608035802841,308.14655125141144,293.5318350791931,328.3539980649948,271.8977451324463,,,289.9877578020096,349.911567568779,292.81832575798035,140.00003337860107,304.3781489133835,347.40719199180603,333.0991417169571,348.04128110408783,228.04788053035736,,255.86124658584595,334.4268798828125,349.95729625225067,234.53978896141052,324.4034320116043,349.99835193157196,244.5504069328308,289.373904466629,,285.53348779678345,304.9951106309891,288.92834186553955,215.53286612033844,193.44897866249084,294.88836228847504,,239.6520972251892,,329.23246026039124,300.6977826356888,,315.2960807085037,277.52546072006226,348.1516808271408,349.98041093349457,
334.76513028144836,212.55883276462555,232.95937478542328,308.5146754980087,,,349.99981224536896,303.3555954694748,,329.92318868637085,338.7424409389496,,288.56628835201263,323.88391494750977,349.99632835388184,303.5695731639862,,319.48067247867584,304.99890744686127,,301.1276572942734,303.8561075925827,292.105171084404,303.2570868730545,303.95895540714264,224.50284361839294,302.46286392211914,273.038187623024,287.42947578430176,267.5807237625122,264.03848230838776,346.17938101291656,272.23549485206604,,293.7215507030487,,326.58520340919495,304.74001467227936,297.40575551986694,313.92807960510254,240.68816900253296,,308.68023335933685,,304.47229743003845,349.79568123817444,304.33769822120667,250.49361288547516,275.3525346517563,314.4843965768814,283.9306265115738,334.4228744506836,278.40219140052795,211.85005903244019,290.7923072576523,293.6242312192917,,302.36646234989166,286.1366182565689,293.1465417146683,278.53182554244995,313.3540093898773,286.8977338075638,,,304.98776733875275,349.986669421196,285.3689521551132,140.0000438094139,289.3781393766403,332.40720331668854,318.0991530418396,333.04129242897034,213.04789185523987,,270.8612769842148,319.42687034606934,349.5796173810959,219.53980028629303,339.4034415483475,349.9934285879135,259.550416469574,274.37389492988586,,270.5334782600403,319.99512016773224,273.92835319042206,230.5328756570816,200.03716349601746,279.88837361335754,,224.65210855007172,,314.23245072364807,285.6977939605713,,300.29607117176056,262.5254511833191,333.15167129039764,334.9804013967514,
319.7651416063309,197.55884408950806,247.95938432216644,309.82132256031036,,,349.9844580888748,288.3555859327316,,323.03324043750763,323.7424314022064,,273.56627881526947,308.8839054107666,349.9656409025192,288.5695844888687,,304.48068380355835,289.9988979101181,,286.1276477575302,288.8561189174652,277.1051615476608,288.25707733631134,288.9589458703995,239.50283229351044,298.2804626226425,288.0381762981415,286.71438097953796,262.00426518917084,249.0384727716446,331.1793923377991,257.23550617694855,,278.7215620279312,,318.3815985918045,289.74002599716187,304.72353398799896,318.83147954940796,255.68817853927612,,293.68024468421936,,319.47228610515594,341.81485772132874,289.3377095460892,235.49362421035767,260.3525459766388,299.4844079017639,298.93063604831696,319.4228857755661,263.4021818637848,226.85006856918335,303.8532078266144,308.62424075603485,,287.3664528131485,299.5709002017975,292.78469681739807,285.25527715682983,328.3539980649948,271.8977451324463,,,289.9877578020096,349.9614268541336,286.68121099472046,140.00254720449448,274.3781507015228,317.4071937799454,303.09914350509644,318.0412828922272,198.0478823184967,,257.9072296619415,304.42688167095184,342.75842905044556,204.53979074954987,324.4034320116043,349.9149262905121,244.5504069328308,259.3739062547684,,255.53346872329712,304.9951106309891,262.5784397125244,215.53286612033844,195.0499415397644,274.82171058654785,,239.6520972251892,,299.2324620485306,270.6977844238281,,315.2960807085037,247.52544164657593,318.15168261528015,319.9804127216339,
304.7651320695877,212.55883276462555,232.95937478542328,294.8213130235672,,,350.0,278.59445214271545,,308.03323090076447,316.4997547864914,,258.566290140152,307.51325488090515,349.863001704216,273.56957495212555,,289.4806742668152,274.9989092350006,,300.5332052707672,273.85610938072205,283.00201296806335,273.25708866119385,303.95895540714264,224.50284361839294,283.28045308589935,273.038187623024,291.44362807273865,247.00427651405334,264.03848230838776,316.1793828010559,272.23549485206604,,263.72155249118805,,318.5624688863754,296.5969920158386,289.72354531288147,303.83149087429047,263.2774084806442,,308.68023335933685,,304.47229743003845,338.62113058567047,274.337700009346,250.49361288547516,271.80276215076447,284.48439836502075,283.9306265115738,304.42287623882294,271.00501358509064,222.93281853199005,288.8532191514969,293.6242312192917,,289.7817075252533,284.5708906650543,277.7847081422806,270.25528848171234,313.3540093898773,256.8977355957031,,,274.9877691268921,349.9438405036926,278.168061375618,140.00143110752106,259.37814116477966,315.1769816875458,288.09915482997894,303.2765507698059,183.04787278175354,,269.2838042974472,289.4268721342087,332.1982741355896,212.3738944530487,325.1734346151352,334.9149167537689,229.55041825771332,274.37389492988586,,251.30896866321564,289.9951219558716,277.5784283876419,230.5328756570816,210.04995107650757,259.82172191143036,,224.65210855007172,,284.2324525117874,255.69777488708496,,300.29607117176056,262.5254511833191,303.151673078537,304.98040318489075,
289.7651433944702,197.55884408950806,217.9593861103058,279.8213243484497,,,350.0,265.9397482872009,,293.033242225647,301.4997661113739,,265.5852049589157,292.513245344162,349.1110235452652,258.56958627700806,,274.4806855916977,259.99889969825745,,285.53319573402405,258.8560998439789,268.00202429294586,258.2570791244507,290.58788418769836,209.50283408164978,278.7815809249878,258.0381780862808,276.44363939762115,232.00426697731018,249.0384727716446,301.17937326431274,257.23550617694855,,250.39694011211395,,303.56245934963226,281.59698247909546,296.4530885219574,293.28631460666656,264.46070075035095,,323.68024289608,,289.4722878932953,323.6211210489273,274.90517795085907,235.49362421035767,256.802773475647,288.07806372642517,298.93063604831696,289.42288756370544,286.00500226020813,207.9328089952469,287.1957629919052,304.6148657798767,,303.2419204711914,269.57090198993683,292.78469681739807,285.25527715682983,298.35399985313416,271.8977451324463,,,279.9137204885483,349.4394898414612,293.1680500507355,140.0018274784088,244.37815248966217,309.81418788433075,287.0810240507126,288.27654123306274,168.04788410663605,,254.2838156223297,274.4268834590912,347.1982628107071,197.37388491630554,313.64598870277405,333.7243437767029,214.55040872097015,259.3739062547684,,236.30897998809814,283.77403914928436,262.5784397125244,215.53286612033844,195.0499415397644,269.44591999053955,,239.6520972251892,,269.23244297504425,240.69778621196747,,315.2960807085037,247.52544164657593,288.1516635417938,289.98041450977325,
274.76513385772705,212.55883276462555,202.95937657356262,272.1639811992645,,,349.999937415123,275.74713230133057,,278.0332326889038,316.4997547864914,,250.58519542217255,299.57828521728516,334.11101400852203,273.56957495212555,,281.0348242521286,244.99891102313995,,270.53320705890656,243.8561111688614,253.0020147562027,243.2570904493332,296.71210646629333,224.50284361839294,263.7815922498703,273.038187623024,291.44362807273865,247.00427651405334,244.3704128265381,286.17938458919525,242.23549664020538,,235.39695143699646,,307.8964203596115,267.1029716730118,311.45309805870056,299.1161584854126,249.4606912136078,,308.68023335933685,,289.418089389801,308.6211323738098,259.9051892757416,250.49361288547516,241.8027639389038,273.078054189682,283.9306265115738,274.4228780269623,301.0050117969513,192.9328203201294,272.1957743167877,289.6148771047592,,288.24191093444824,254.57089245319366,286.509707570076,270.25528848171234,283.35401117801666,256.8977355957031,,,264.9137318134308,346.121010184288,296.4563637971878,140.00330865383148,229.378142952919,295.32900154590607,272.0810145139694,273.27655255794525,153.04788500070572,,239.28380608558655,259.426873922348,332.1982741355896,189.7463321685791,314.73596692085266,324.2100238800049,199.55042004585266,246.8374878168106,,221.30897045135498,268.77405047416687,277.5784283876419,230.5328756570816,180.04993200302124,264.45427536964417,,224.65210855007172,,267.8413897752762,225.6977766752243,,300.29607117176056,232.52545297145844,273.15167486667633,274.9804049730301,
259.76514518260956,227.5588423013687,187.95938789844513,257.16397166252136,,,348.99288415908813,260.7471227645874,,293.033242225647,301.4997661113739,,235.58520674705505,284.578275680542,319.11102533340454,258.56958627700806,,266.03481471538544,259.99889969825745,,255.5331975221634,228.85610163211823,268.00202429294586,258.2570791244507,281.71209692955017,209.50283408164978,278.7815809249878,288.0381762981415,276.44363939762115,232.00426697731018,233.25139582157135,271.1793750524521,227.2355079650879,,230.11943995952606,,292.896431684494,282.1029603481293,296.4530885219574,284.11614894866943,234.4607025384903,,293.68024468421936,,274.41810071468353,293.62112283706665,274.90517795085907,235.49362421035767,242.85671412944794,258.0780655145645,268.9306378364563,289.42288756370544,286.00500226020813,177.93281078338623,287.1957629919052,298.06008040905,,280.50116300582886,269.57090198993683,301.5096962451935,285.25527715682983,268.3540016412735,241.89772605895996,,,249.91372227668762,344.24452781677246,297.43694365024567,140.02571403980255,214.37813341617584,280.3290128707886,282.3443293571472,258.2765430212021,140.00013768672943,,254.2838156223297,274.4268834590912,344.4337844848633,184.98812913894653,299.7359573841095,319.4479614496231,194.97162699699402,260.41381657123566,,236.30897998809814,282.96688199043274,262.5784397125244,215.53286612033844,195.0499415397644,279.45428490638733,,239.6520972251892,,252.8414011001587,210.6977880001068,,290.11399149894714,247.52544164657593,275.5363255739212,259.9804162979126,
244.7651356458664,242.5588309764862,202.95937657356262,242.1639621257782,,,333.99289548397064,245.7471340894699,,308.03323090076447,316.4997547864914,,220.5851972103119,288.0390524864197,304.1110157966614,260.8059734106064,,281.0348242521286,244.99891102313995,,241.3731187582016,213.85611295700073,268.0208206176758,243.2570904493332,266.712087392807,224.50284361839294,293.78159046173096,273.038187623024,261.443629860878,247.00427651405334,236.71444654464722,256.1793863773346,212.23549842834473,,245.11942863464355,,277.89642214775085,267.1029716730118,281.4530998468399,269.11616027355194,225.8616030216217,,278.6802351474762,,286.8792086839676,290.5521273612976,289.90518748760223,242.15862154960632,227.85670459270477,243.07805597782135,255.4389864206314,274.4228780269623,294.61828768253326,192.9328203201294,272.1957743167877,283.0600917339325,,273.4658509492874,280.5004954338074,286.509707570076,279.42956387996674,266.9862926006317,256.8977355957031,,,234.91373360157013,349.0443706512451,290.88003039360046,140.21864235401154,199.37814474105835,274.04770255088806,267.34431982040405,243.2765543460846,142.1543300151825,,269.2838042974472,259.426873922348,329.4337749481201,194.3685382604599,284.735968708992,304.4479727745056,179.97161746025085,245.41382789611816,,251.30896866321564,267.96689331531525,254.7334462404251,230.5328756570816,180.04993200302124,264.45427536964417,,224.65210855007172,,263.00668716430664,225.6977766752243,,275.113981962204,240.7858431339264,260.53631603717804,244.98040676116943,
229.7651469707489,257.55884051322937,217.9593861103058,227.1639734506607,,,326.0935574769974,251.77303552627563,,293.033242225647,331.49976432323456,,218.8996821641922,273.0390638113022,319.11102533340454,265.6831920146942,,266.03481471538544,229.9989014863968,,256.3731074333191,198.85610342025757,270.3198552131653,228.25708091259003,251.7120987176895,239.50283229351044,308.78157913684845,258.0381780862808,246.45599126815796,232.00426697731018,221.71443700790405,241.17937684059143,197.23550975322723,,230.11943995952606,,262.89643347263336,282.1029603481293,282.44112730026245,282.20818638801575,210.86159348487854,,263.6802464723587,,271.8792200088501,287.10365891456604,274.90517795085907,227.15861201286316,212.8566950559616,228.07806730270386,240.43897688388824,259.4228893518448,279.6182781457901,177.93281078338623,257.19576478004456,268.06008219718933,,261.0630512237549,265.5004858970642,278.5685420036316,268.4321492910385,275.67198872566223,241.89772605895996,,,219.91372406482697,346.84017300605774,282.729434967041,150.70076435804367,184.37813520431519,259.8517209291458,252.34433114528656,228.27654480934143,140.8584475517273,,254.2838156223297,274.4268834590912,344.4337844848633,189.7453099489212,269.73595917224884,300.3729045391083,184.13601517677307,230.413818359375,,236.30897998809814,252.96688377857208,261.7082178592682,215.53286612033844,195.0499415397644,249.45428669452667,,212.8015160560608,,248.00667762756348,210.6977880001068,,268.2970494031906,225.78583359718323,275.5363255739212,229.98041808605194,
214.76513743400574,242.5588309764862,202.95937657356262,212.16396391391754,,,311.0935688018799,236.77302598953247,,278.0332326889038,316.4997547864914,,203.8996934890747,258.039054274559,334.11101400852203,250.68320333957672,,268.63144040107727,214.99889194965363,,241.37309789657593,183.85611474514008,259.35926139354706,213.25707137584686,236.71208918094635,224.50284361839294,307.25035667419434,249.9290555715561,261.4560008049011,247.00427651405334,213.0291998386383,226.17938816547394,182.23550021648407,,215.1194304227829,,247.8964239358902,267.1029716730118,267.44113862514496,267.20819771289825,200.6858766078949,,248.68023693561554,,256.87921047210693,272.10367023944855,259.9051892757416,212.15862333774567,227.85670459270477,213.0780577659607,229.98799085617065,244.42287981510162,264.6182894706726,192.9328203201294,242.19577610492706,253.06009352207184,,246.06304168701172,250.50049722194672,292.42606461048126,253.43216061592102,260.67200005054474,231.2208503484726,,,204.91373538970947,331.84018433094025,284.4798505306244,149.87608343362808,169.3781465291977,244.85171139240265,237.3443216085434,243.2765543460846,150.8986994624138,,239.28380608558655,270.2439606189728,349.94601011276245,189.18052315711975,254.73597049713135,285.3728950023651,169.13601607084274,215.41380882263184,,221.30897045135498,237.9668951034546,246.7082291841507,230.5328756570816,180.04993200302124,234.4542771577835,,227.80150473117828,,233.00668895244598,206.3526451587677,,253.29706072807312,240.7858431339264,290.30806720256805,216.49262607097626,
199.76512789726257,227.5588423013687,215.83139598369598,197.16397523880005,,,305.0537109375,234.41939651966095,,263.0332440137863,301.4997661113739,,218.8996821641922,257.231730222702,319.11102533340454,235.68319380283356,,253.6314308643341,216.46346151828766,,226.37310922145844,174.35579299926758,247.71972596645355,198.25708270072937,221.71210050582886,209.50283408164978,292.25036799907684,264.9290859699249,246.45599126815796,232.00426697731018,221.97733521461487,241.17937684059143,167.23550111055374,,200.11942088603973,,232.89641439914703,252.10296213626862,252.4411290884018,252.2081881761551,192.03539490699768,,233.68022739887238,,241.87922179698944,284.9784016609192,244.9051797389984,197.1586138010025,212.8566950559616,226.09750628471375,214.9879813194275,230.157408118248,279.6182781457901,177.93281078338623,242.58154928684235,251.6694575548172,,231.06305301189423,240.48178493976593,277.4260550737381,254.28210496902466,245.67199051380157,246.22085988521576,,,189.9137258529663,316.8401747941971,269.4798618555069,148.75386357307434,154.37814742326736,231.89501464366913,222.3443329334259,228.27654480934143,150.0088468194008,,224.28381741046906,285.24394929409027,343.40484738349915,174.18052405118942,253.37871313095093,300.3729045391083,154.13601696491241,227.97131836414337,,236.30897998809814,222.96688556671143,261.7082178592682,215.53286612033844,195.0499415397644,249.45428669452667,,212.8015160560608,,239.0664279460907,192.22456812858582,,249.1293042898178,225.78583359718323,275.30807852745056,208.7344378232956,
